R,loss,Lambda,F_min,t_min,T_rec,T_rec_censored,T_rec_bound,lock_in,F_end,arm,indicator,replication,frac_damaged
0.8509534932082562,0.1490465067917438,0.4377673314503676,0.5622326685496324,360.0,,True,6760.0,1.0,0.9317812653019064,11,operational,42,0.3333333333333333
0.9090723938783472,0.0909276061216527,0.6368639088441097,0.3631360911558903,230.0,2190.0,False,6760.0,0.0,0.9999999999999976,00,operational,43,0.3404255319148936
0.9030270823730706,0.0969729176269293,0.6368639088441097,0.3631360911558903,230.0,2420.0,False,6760.0,0.0,0.9999999999999976,01,operational,43,0.3404255319148936
0.902764942101934,0.097235057898066,0.741812333363592,0.2581876666364079,230.0,2190.0,False,6760.0,0.0,0.9999999999999976,10,operational,43,0.3404255319148936
0.8967795874653859,0.1032204125346141,0.741812333363592,0.2581876666364079,230.0,2440.0,False,6760.0,0.0,0.9999999999999976,11,operational,43,0.3404255319148936
0.8120854846369512,0.1879145153630488,0.7771610048958538,0.2228389951041461,360.0,3490.0,False,6760.0,0.0,0.9999999999999976,00,operational,44,0.5177304964539007
0.7786952137350426,0.2213047862649574,0.7771610048958538,0.2228389951041461,360.0,4410.0,False,6760.0,0.0,0.9999999999999976,01,operational,44,0.5177304964539007
0.8068070858502173,0.1931929141497826,0.7852660847588495,0.2147339152411504,360.0,3490.0,False,6760.0,0.0,0.9999999999999976,10,operational,44,0.5177304964539007
0.7071323331272373,0.2928676668727626,0.7852660847588495,0.2147339152411504,360.0,,True,6760.0,1.0,0.8461534867332533,11,operational,44,0.5177304964539007
0.9236375100933192,0.0763624899066807,0.4475526071613604,0.5524473928386395,360.0,1830.0,False,6760.0,0.0,0.9999999999999974,00,operational,45,0.2836879432624113
0.9159042073764062,0.0840957926235937,0.4475526071613604,0.5524473928386395,360.0,2110.0,False,6760.0,0.0,0.9999999999999974,01,operational,45,0.2836879432624113
0.9222348084204636,0.0777651915795365,0.4538293693071212,0.5461706306928787,360.0,1830.0,False,6760.0,0.0,0.9999999999999974,10,operational,45,0.2836879432624113
0.9147330071829048,0.0852669928170952,0.4538293693071212,0.5461706306928787,360.0,2110.0,False,6760.0,0.0,0.9999999999999974,11,operational,45,0.2836879432624113
0.7610918089208685,0.2389081910791315,0.7860900976067374,0.2139099023932626,360.0,3770.0,False,6760.0,0.0,0.9999999999999976,00,operational,46,0.4680851063829787
0.7350430324827871,0.2649569675172128,0.7860900976067374,0.2139099023932626,360.0,4650.0,False,6760.0,0.0,0.9999999999999976,01,operational,46,0.4680851063829787
0.7536104804962924,0.2463895195037075,0.7988186925346853,0.2011813074653146,360.0,3770.0,False,6760.0,0.0,0.9999999999999976,10,operational,46,0.4680851063829787
0.67374074996537,0.3262592500346299,0.7988186925346853,0.2011813074653146,360.0,,True,6760.0,1.0,0.9317812653019064,11,operational,46,0.4680851063829787
0.9047936820635752,0.0952063179364248,0.5028107817166433,0.4971892182833567,360.0,2280.0,False,6760.0,0.0,0.9999999999999976,00,operational,47,0.3333333333333333
0.8864329000411276,0.1135670999588723,0.5028107817166434,0.4971892182833566,360.0,2830.0,False,6760.0,0.0,0.9999999999999976,01,operational,47,0.3333333333333333
0.9013909833203358,0.0986090166796641,0.5231846683861344,0.4768153316138656,360.0,2280.0,False,6760.0,0.0,0.9999999999999976,10,operational,47,0.3333333333333333
0.8808533946614251,0.1191466053385749,0.5231846683861344,0.4768153316138656,360.0,2570.0,False,6760.0,0.0,0.9999999999999976,11,operational,47,0.3333333333333333
0.7151668488245234,0.2848331511754766,0.7485190669559947,0.2514809330440053,360.0,4630.0,False,6760.0,0.0,0.9999999999999976,00,operational,48,0.5531914893617021
0.6649853668580955,0.3350146331419045,0.7485190669559947,0.2514809330440053,360.0,6250.0,False,6760.0,0.0,0.9999999999999536,01,operational,48,0.5531914893617021
0.7061315786618275,0.2938684213381725,0.7582831232496536,0.2417168767503464,360.0,4630.0,False,6760.0,0.0,0.9999999999999976,10,operational,48,0.5531914893617021
0.6345663470436922,0.3654336529563078,0.7582831232496536,0.2417168767503464,360.0,,True,6760.0,1.0,0.8462075581561569,11,operational,48,0.5531914893617021
0.7736541925282893,0.2263458074717107,0.7289862578463762,0.2710137421536238,360.0,3940.0,False,6760.0,0.0,0.9999999999999976,00,operational,49,0.5035460992907801
0.7243688998940642,0.2756311001059358,0.7289862578463762,0.2710137421536238,360.0,5460.0,False,6760.0,0.0,0.9999999999999976,01,operational,49,0.5035460992907801
0.7660289569365796,0.2339710430634204,0.7486051339670535,0.2513948660329465,360.0,3940.0,False,6760.0,0.0,0.9999999999999976,10,operational,49,0.5035460992907801
0.7200588652297474,0.2799411347702526,0.7486051339670535,0.2513948660329465,360.0,5180.0,False,6760.0,0.0,0.9999999999999976,11,operational,49,0.5035460992907801
0.9068351495258992,0.0931648504741008,0.5568833178440324,0.4431166821559676,360.0,2300.0,False,6760.0,0.0,0.9999999999999976,00,operational,50,0.3262411347517731
0.8921263479653049,0.1078736520346951,0.5568833178440324,0.4431166821559676,360.0,2790.0,False,6760.0,0.0,0.9999999999999976,01,operational,50,0.3262411347517731
0.892876733298911,0.1071232667010889,0.6318655549204941,0.3681344450795059,360.0,2300.0,False,6760.0,0.0,0.9999999999999976,10,operational,50,0.3262411347517731
0.6282664444154247,0.3717335555845753,0.6318655549204941,0.3681344450795059,360.0,,True,6760.0,1.0,0.6511109436944912,11,operational,50,0.3262411347517731
0.8929511498793166,0.1070488501206834,0.5811414331463891,0.4188585668536109,360.0,2550.0,False,6760.0,0.0,0.9999999999999976,00,operational,51,0.375886524822695
0.8593801187394825,0.1406198812605175,0.5811414331463891,0.4188585668536109,360.0,3270.0,False,6760.0,0.0,0.9999999999999976,01,operational,51,0.375886524822695
0.8830999492505943,0.1169000507494056,0.6010602619411161,0.3989397380588839,360.0,2550.0,False,6760.0,0.0,0.9999999999999976,10,operational,51,0.375886524822695
0.7835694609180828,0.2164305390819172,0.6010602619411161,0.3989397380588839,360.0,,True,6760.0,1.0,0.8505201075059082,11,operational,51,0.375886524822695
0.8428153911486218,0.1571846088513782,0.6921106271145772,0.3078893728854229,360.0,3190.0,False,6760.0,0.0,0.9999999999999976,00,operational,52,0.4539007092198581
0.8086296567069872,0.1913703432930128,0.6921106271145772,0.3078893728854229,360.0,4080.0,False,6760.0,0.0,0.9999999999999976,01,operational,52,0.4539007092198581
0.8291519453647821,0.1708480546352179,0.7682377494781696,0.2317622505218304,360.0,3190.0,False,6760.0,0.0,0.9999999999999976,10,operational,52,0.4539007092198581
0.787749906543508,0.212250093456492,0.7682377494781696,0.2317622505218304,360.0,3830.0,False,6760.0,0.0,0.9999999999999976,11,operational,52,0.4539007092198581
0.8304268144507071,0.1695731855492929,0.659855011366304,0.340144988633696,360.0,3220.0,False,6760.0,0.0,0.9999999999999976,00,operational,53,0.4326241134751773
0.8071495927356029,0.192850407264397,0.659855011366304,0.340144988633696,360.0,4120.0,False,6760.0,0.0,0.9999999999999976,01,operational,53,0.4326241134751773
0.8250318883906786,0.1749681116093213,0.6678813137682287,0.3321186862317713,360.0,3220.0,False,6760.0,0.0,0.9999999999999976,10,operational,53,0.4326241134751773
0.7051073656921386,0.2948926343078614,0.6678813137682287,0.3321186862317713,360.0,,True,6760.0,1.0,0.8122470613902637,11,operational,53,0.4326241134751773
0.8187070557023752,0.1812929442976247,0.6421971465536993,0.3578028534463007,360.0,3300.0,False,6760.0,0.0,0.9999999999999974,00,operational,54,0.3971631205673759
0.7814447656108119,0.2185552343891881,0.6421971465536993,0.3578028534463007,360.0,4090.0,False,6760.0,0.0,0.9999999999999974,01,operational,54,0.3971631205673759
0.8086376162601608,0.1913623837398391,0.6686894352741835,0.3313105647258165,360.0,3300.0,False,6760.0,0.0,0.9999999999999974,10,operational,54,0.3971631205673759
0.651037474768011,0.348962525231989,0.6686894352741835,0.3313105647258165,360.0,,True,6760.0,1.0,0.7717890050583598,11,operational,54,0.3971631205673759
0.9611229650616702,0.0388770349383298,0.345286246075658,0.654713753924342,360.0,1250.0,False,6760.0,0.0,0.9999999999999976,00,operational,55,0.2553191489361702
0.9576327842824508,0.0423672157175492,0.345286246075658,0.654713753924342,360.0,1380.0,False,6760.0,0.0,0.9999999999999976,01,operational,55,0.2553191489361702
0.9592247818073796,0.0407752181926205,0.3814773457667012,0.6185226542332988,360.0,1250.0,False,6760.0,0.0,0.9999999999999976,10,operational,55,0.2553191489361702
0.9543253277419188,0.0456746722580813,0.3814773457667012,0.6185226542332988,360.0,1420.0,False,6760.0,0.0,0.9999999999999976,11,operational,55,0.2553191489361702
0.7122712128055908,0.2877287871944092,0.773681879927407,0.226318120072593,360.0,4550.0,False,6760.0,0.0,0.9999999999999974,00,operational,56,0.524822695035461
0.6744079913147233,0.3255920086852767,0.773681879927407,0.226318120072593,360.0,5710.0,False,6760.0,0.0,0.9999999999999974,01,operational,56,0.524822695035461
0.7053506041396254,0.2946493958603746,0.7794974602127176,0.2205025397872824,360.0,4550.0,False,6760.0,0.0,0.9999999999999974,10,operational,56,0.524822695035461
0.5839818581074026,0.4160181418925974,0.7794974602127176,0.2205025397872824,360.0,,True,6760.0,1.0,0.7717890050583598,11,operational,56,0.524822695035461
0.8724638123829552,0.1275361876170447,0.4210481165617235,0.5789518834382765,360.0,3230.0,False,6760.0,0.0,0.9999999999999976,00,operational,57,0.4042553191489361
0.8347177198490808,0.1652822801509191,0.4210481165617235,0.5789518834382765,360.0,4440.0,False,6760.0,0.0,0.9999999999999976,01,operational,57,0.4042553191489361
0.8624153603396049,0.1375846396603951,0.4592537489788573,0.5407462510211427,360.0,3230.0,False,6760.0,0.0,0.9999999999999976,10,operational,57,0.4042553191489361
0.756922487795215,0.243077512204785,0.4592537489788573,0.5407462510211427,360.0,,True,6760.0,1.0,0.8504660360830044,11,operational,57,0.4042553191489361
0.9409892388991186,0.0590107611008814,0.4115533811369014,0.5884466188630986,360.0,1640.0,False,6760.0,0.0,0.9999999999999976,00,operational,58,0.2765957446808511
0.936033186762384,0.0639668132376158,0.4115533811369014,0.5884466188630986,360.0,1840.0,False,6760.0,0.0,0.9999999999999976,01,operational,58,0.2765957446808511
0.9387224446534468,0.0612775553465531,0.4441432945232885,0.5558567054767115,360.0,1640.0,False,6760.0,0.0,0.9999999999999976,10,operational,58,0.2765957446808511
0.9342883561370916,0.0657116438629082,0.4441432945232885,0.5558567054767115,360.0,1840.0,False,6760.0,0.0,0.9999999999999976,11,operational,58,0.2765957446808511
0.6597747180543909,0.3402252819456091,0.7805419307807147,0.2194580692192853,300.0,5170.0,False,6760.0,0.0,0.9999999999999976,00,operational,59,0.5035460992907801
0.5705045686014647,0.4294954313985353,0.7805419307807147,0.2194580692192853,300.0,,True,6760.0,1.0,0.9818793733086688,01,operational,59,0.5035460992907801
0.6465875666573416,0.3534124333426583,0.7978513918882957,0.2021486081117043,360.0,5170.0,False,6760.0,0.0,0.9999999999999976,10,operational,59,0.5035460992907801
0.4967192181083182,0.5032807818916818,0.7978513918882957,0.2021486081117043,360.0,,True,6760.0,1.0,0.7505515843940664,11,operational,59,0.5035460992907801
0.8139760177316699,0.18602398226833,0.6874504727094801,0.3125495272905199,360.0,3490.0,False,6760.0,0.0,0.9999999999999976,00,operational,60,0.475177304964539
0.7989163781788458,0.2010836218211542,0.6874504727094801,0.3125495272905199,360.0,4400.0,False,6760.0,0.0,0.9999999999999976,01,operational,60,0.475177304964539
0.8096783763647465,0.1903216236352535,0.6888683381382015,0.3111316618617985,360.0,3490.0,False,6760.0,0.0,0.9999999999999976,10,operational,60,0.475177304964539
0.7471532474842222,0.2528467525157778,0.6888683381382015,0.3111316618617985,360.0,,True,6760.0,1.0,0.8893731202453783,11,operational,60,0.475177304964539
0.9314049179175083,0.0685950820824915,0.3669149355866843,0.6330850644133157,360.0,2260.0,False,6760.0,0.0,0.9999999999999976,00,operational,61,0.3475177304964539
0.9227038251910232,0.0772961748089767,0.3669149355866843,0.6330850644133157,360.0,2670.0,False,6760.0,0.0,0.9999999999999976,01,operational,61,0.3475177304964539
0.9214117762073044,0.0785882237926954,0.4259910827956042,0.5740089172043957,360.0,2270.0,False,6760.0,0.0,0.9999999999999976,10,operational,61,0.3475177304964539
0.9109356126468456,0.0890643873531543,0.4259910827956042,0.5740089172043957,360.0,2810.0,False,6760.0,0.0,0.9999999999999976,11,operational,61,0.3475177304964539
0.9807341534163948,0.019265846583605,0.2494101611725575,0.7505898388274425,360.0,900.0,False,6760.0,0.0,0.9999999999999976,00,operational,62,0.1773049645390071
0.9795808527096244,0.0204191472903756,0.2494101611725575,0.7505898388274425,360.0,970.0,False,6760.0,0.0,0.9999999999999976,01,operational,62,0.1773049645390071
0.9797578402622344,0.0202421597377656,0.2495665609579846,0.7504334390420153,360.0,900.0,False,6760.0,0.0,0.9999999999999976,10,operational,62,0.1773049645390071
0.977395826917012,0.0226041730829879,0.2495665609579846,0.7504334390420153,360.0,1020.0,False,6760.0,0.0,0.9999999999999976,11,operational,62,0.1773049645390071
0.5423764945684043,0.4576235054315957,0.8513857787116225,0.1486142212883775,360.0,6390.0,False,6760.0,0.0,0.9999999999613072,00,operational,63,0.6382978723404256
0.450058039598774,0.5499419604012259,0.8513857787116225,0.1486142212883775,360.0,,True,6760.0,1.0,0.8123559308227061,01,operational,63,0.6382978723404256
0.527964819828753,0.472035180171247,0.8601019085639114,0.1398980914360885,360.0,6390.0,False,6760.0,0.0,0.9999999999613046,10,operational,63,0.6382978723404256
0.3902608598878136,0.6097391401121863,0.8601019085639114,0.1398980914360885,360.0,,True,6760.0,1.0,0.9248791786558138,11,operational,63,0.6382978723404256
0.896174703129244,0.103825296870756,0.6033783214511395,0.3966216785488605,360.0,2350.0,False,6760.0,0.0,0.9999999999999976,00,operational,64,0.375886524822695
0.875506378453756,0.124493621546244,0.6033783214511395,0.3966216785488605,360.0,2870.0,False,6760.0,0.0,0.9999999999999976,01,operational,64,0.375886524822695
0.8917733127475145,0.1082266872524855,0.6366731105033093,0.3633268894966907,360.0,2350.0,False,6760.0,0.0,0.9999999999999976,10,operational,64,0.375886524822695
0.8727331353527649,0.1272668646472351,0.6366731105033093,0.3633268894966907,360.0,2780.0,False,6760.0,0.0,0.9999999999999976,11,operational,64,0.375886524822695
0.7711967219366768,0.2288032780633232,0.5794271352068364,0.4205728647931636,360.0,4120.0,False,6760.0,0.0,0.9999999999999976,00,operational,65,0.4184397163120567
0.743635675078761,0.2563643249212389,0.5794271352068364,0.4205728647931636,360.0,5440.0,False,6760.0,0.0,0.9999999999999976,01,operational,65,0.4184397163120567
0.7596787407808767,0.2403212592191232,0.600524280500505,0.399475719499495,360.0,4120.0,False,6760.0,0.0,0.9999999999999976,10,operational,65,0.4184397163120567
0.6488723360356523,0.3511276639643477,0.6005242805005051,0.3994757194994949,360.0,,True,6760.0,1.0,0.7717890050583598,11,operational,65,0.4184397163120567
0.9294507675878608,0.0705492324121392,0.3698335253927547,0.6301664746072453,360.0,2070.0,False,6760.0,0.0,0.9999999999999976,00,operational,66,0.3404255319148936
0.9052934582038832,0.0947065417961169,0.3698335253927547,0.6301664746072453,360.0,2770.0,False,6760.0,0.0,0.9999999999999976,01,operational,66,0.3404255319148936
0.9239875182914402,0.0760124817085597,0.4121236018540815,0.5878763981459185,360.0,2070.0,False,6760.0,0.0,0.9999999999999976,10,operational,66,0.3404255319148936
0.902295903705877,0.097704096294123,0.4121236018540815,0.5878763981459185,360.0,2850.0,False,6760.0,0.0,0.9999999999999976,11,operational,66,0.3404255319148936
0.9720526802850392,0.0279473197149607,0.4051310883810561,0.5948689116189438,360.0,1090.0,False,6760.0,0.0,0.9999999999999976,00,operational,67,0.2411347517730496
0.9715174930503968,0.0284825069496031,0.4051310883810561,0.5948689116189438,360.0,1150.0,False,6760.0,0.0,0.9999999999999976,01,operational,67,0.2411347517730496
0.9715594759221144,0.0284405240778856,0.4091645718966707,0.5908354281033292,360.0,1090.0,False,6760.0,0.0,0.9999999999999976,10,operational,67,0.2411347517730496
0.9704695738566792,0.0295304261433209,0.4091645718966707,0.5908354281033292,360.0,1170.0,False,6760.0,0.0,0.9999999999999976,11,operational,67,0.2411347517730496
0.7774420628208834,0.2225579371791166,0.7752674758232995,0.2247325241767005,360.0,3830.0,False,6760.0,0.0,0.9999999999999976,00,operational,68,0.5319148936170213
0.7228131955896658,0.2771868044103341,0.7752674758232995,0.2247325241767005,360.0,5030.0,False,6760.0,0.0,0.9999999999999976,01,operational,68,0.5319148936170213
0.7683577128555794,0.2316422871444206,0.8109451289917186,0.1890548710082814,360.0,3830.0,False,6760.0,0.0,0.9999999999999976,10,operational,68,0.5319148936170213
0.6671035859830389,0.3328964140169611,0.8109451289917186,0.1890548710082814,360.0,,True,6760.0,1.0,0.8893731202453783,11,operational,68,0.5319148936170213
0.7331914471957403,0.2668085528042597,0.6581900138975366,0.3418099861024634,360.0,4650.0,False,6760.0,0.0,0.9999999999999976,00,operational,69,0.4822695035460992
0.6856755584573745,0.3143244415426255,0.6581900138758914,0.3418099861241087,360.0,6070.0,False,6760.0,0.0,0.9999999999999976,01,operational,69,0.4822695035460992
0.717432293897377,0.282567706102623,0.6766426282582243,0.3233573717417757,360.0,4650.0,False,6760.0,0.0,0.9999999999999976,10,operational,69,0.4822695035460992
0.6043464822921617,0.3956535177078383,0.6766426282436521,0.3233573717563479,360.0,,True,6760.0,1.0,0.7717890050583598,11,operational,69,0.4822695035460992
